,x,y
4404,-0.055311731913060186,-1.574359874316398
4405,0.47025187980029803,13.325487338076629
4406,-2.058602820429659,-138.21632937729714
4407,0.8625737778042016,24.39080166870616
4408,0.9796410990454911,27.713127826530794
4409,-0.48883291365540554,-13.834175017584455
4410,-1.0153783680291277,-28.734943925063398
4411,-2.2134304292298483,14.882806829677598
4412,0.6315572633936378,17.87693542614824
4413,-1.529391355496218,12.24095673889849
4414,-0.3048230170610738,-8.627618462501488
4415,0.4052894562380805,11.473213307720814
4416,-1.1429070333062594,-32.33273671140253
4417,0.3162000453440731,8.953093609554436
4418,-1.2017954688068169,-33.996334315845026
4419,0.5130650666733377,14.520886261711691
4420,0.9822832209976065,27.770135445497807
4421,0.7186772841208693,20.320776463228217
4422,-0.8568438568045972,-24.262265301653496
4423,-0.8782484297956585,-24.837428274142837
4424,-0.1885387041529543,-5.333663676994605
4425,0.45124401944526804,12.770490513052007
4426,1.3269554863375215,37.545599641444845
4427,-1.1359924107081505,-32.137177295151375
4428,-0.6529311451382788,-18.475151740610983
4429,0.5409147883562765,15.296981008406663
4430,0.032766242195717714,0.9195533993166419
4431,-1.985625939713772,-168.44654403366488
4432,1.0988868916768586,31.087556629675184
4433,0.3485358568407611,9.857131220513207
4434,1.320966314357683,37.352940277704256
4435,-0.5854342913275612,-16.574698811511812
4436,-0.2343075240971322,-6.626774982134803
4437,0.4177023406860507,11.812871038446097
4438,-1.2856646521948623,-36.35563911366378
4439,-0.06784014712680811,-1.9231996398547333
4440,1.0748017549800681,30.40275142730142
4441,-0.6249796592994648,-17.681329675134467
4442,1.0743614124384175,30.386071065522387
4443,-1.134429539895923,-32.098123261412674
4444,-1.0725203492686597,-30.337847849956038
4445,0.9671472204486021,27.371945076222065
4446,0.014290680833088296,0.4120779065961014
4447,0.26494600401237434,7.493657844790795
4448,0.0070702986604585715,0.19211169858630206
4449,1.045542088621558,29.566159164351685
4450,0.6021260019964126,17.02745292597291
4451,-2.0264865927261972,28.450820926958613
4452,0.20765370649415624,5.860561491112624
4453,-0.32677819120927987,-9.24823085629586
4454,-0.36125933322813103,-10.219151959815582
4455,-1.6785624527441492,21.2029537829277
4456,-1.2351488146102834,-34.952484716475915
4457,-1.3041442102632446,-36.89779173765666
4458,0.5173060420641588,14.645223644349421
4459,-0.7961813948338929,-22.53012042835738
4460,-0.6773668297964054,-19.185866511673066
4461,0.29375535244008044,8.322041175291439
4462,-1.4626783456605599,-41.39134047138642
4463,-1.3336638112676957,-37.7271584165966
4464,-0.2766663633760728,-7.829002322630306
4465,-0.375561458148722,-10.62588600466993
4466,0.9750996913329483,27.56266363954016
4467,-1.8996077803032507,1.7865852186184839
4468,0.9789455445388286,27.681428894834067
4469,0.9819263226872069,27.777509161757557
4470,-0.07369392564890694,-2.0819620264252237
4471,0.8505630411812038,24.055398053675983
4472,0.19042617605713347,5.3909426061047006
4473,0.52885645002903,14.956239649599375
4474,0.636393807330119,18.003002358517552
4475,1.1833866172278042,33.465872833854505
4476,-0.9464468643059093,-26.76323664171071
4477,-0.6643036590367504,-18.780597453390364
4478,0.11798847639631965,3.3354639193100084
4479,0.5737260849936238,16.230405011383695
4480,-0.6255383911295602,-17.69859075577754
4481,-1.0013051531328936,-28.325805969011
4482,-0.12980360810139416,-3.6760928593641924
4483,1.7598530107418302,55.023860648558504
4484,1.9156788821223303,68.18946630273676
4485,0.2137117843751281,6.049606544294109
4486,0.027389652013603345,0.761082559004943
4487,0.4780789921340714,13.510200897746566
4488,-0.17333043723972721,-4.899339504836145
4489,0.5546179618050731,15.690882286102138
4490,-0.27433672188806524,-7.764721714757123
4491,2.2634673877011595,109.46448051868188
4492,0.8178505918529546,23.138152800261878
4493,-0.5025175493849461,-14.215271298279207
4494,0.6459432047885941,18.277577239019106
4495,-0.10291825549878102,-2.902131895453571
4496,0.40153995100037876,11.33650281330751
4497,-0.11084286509197788,-3.1443377594387045
4498,0.04769233381629336,1.3417565182539537
4499,-1.283096701196037,-36.28124952963715
4500,-0.218776901274201,-6.18542862694116
4501,1.1495005677179826,32.51815254438111
4502,-0.28229630048913434,-7.9839005427740615
4503,-1.5620076111383816,31.855663617095757
4504,0.8899809864448059,25.17381185212851
4505,0.6472629115014684,18.2964534772381
4506,-1.732304054213769,-14.130284745319209
4507,-0.030776265658194486,-0.8657781720031138
4508,-0.27912121339652657,-7.889885735613324
4509,0.09204304259934683,2.626835573512596
4510,1.0262094294645114,29.04652750900247
4511,-1.3343585791101276,-37.74524179682099
4512,0.005114477161224931,0.13420105294100299
4513,-0.8158607615252276,-23.086415715328293
4514,0.022123640158344407,0.6152138331943493
4515,0.173259927547575,4.8944020858060275
4516,-0.9931575539191044,-28.09070351652993
4517,0.25663714688340916,7.266869283879775
4518,1.0219239275590155,28.924581158097926
4519,-1.6258742862058673,-172.2815778487832
4520,-0.1762861412530986,-4.981923487371129
4521,0.12562309900206534,3.550741438384927
4522,-1.0829295571970952,-30.63133162286955
4523,0.6769546862800032,19.158374741604405
4524,0.9116323345826168,25.7858765672174
4525,-1.405182974488785,-39.752236005785846
4526,2.2553121272472723,83.99369815882858
4527,-0.817180355237594,-23.123536599299026
4528,-0.8743640966633188,-24.72900106582601
4529,1.2475949323501623,35.301571767922006
4530,2.9240739245479745,82.7297203618058
4531,-1.877479305730483,-146.3925181078054
4532,-0.9012799579570561,-25.485266720245352
4533,0.3013454155751106,8.520236733708309
4534,0.18403194263800124,5.209507540608744
4535,-0.8068216757792166,-22.82904435300838
4536,-0.06893962561116239,-1.9391903541218185
4537,-0.10527489703950256,-2.966985854399921
4538,0.9091354440964963,25.70863217823051
4539,-0.3277894151268525,-9.276036464027216
4540,-2.129869204804334,-69.63446317932787
4541,-1.5249793522615949,-8.92925790166774
4542,0.06583347472388941,1.8613964454963514
4543,-2.1419634952320536,-42.8943630551349
4544,0.10081713669024528,2.86427017202004
4545,1.3651728284470928,38.615389795010024
4546,1.5918586496597882,66.61439197149416
4547,-1.2151804438411935,-34.36112422973214
4548,-1.2592070153633832,-35.616396089340405
4549,0.29380268943507293,8.321445607246051
4550,1.0603679246783038,30.014395463379664
4551,-1.3606418517322656,-38.48550745027744
4552,-0.4032075264269396,-11.402956574642552
4553,0.1532001161162045,4.3341603429559
4554,-1.1179254451135168,-31.623423961599812
4555,0.323790921637292,9.152054278057637
4556,0.30397087808949586,8.583883946861821
4557,0.6281684109905414,17.770193132425426
4558,0.0621512285196859,1.7605218371880789
4559,0.08166517438359713,2.310943907079534
4560,1.3438040517799688,38.00709530863435
4561,1.3561391519918755,38.36490913171145
4562,0.01465047034380217,0.4210361239456952
4563,0.7895637070434518,22.35752090271331
4564,-0.8865436327960383,-25.077706944078727
4565,1.6540131686742032,46.27004461726635
4566,0.3944561134723514,11.14671301379681
4567,0.06529083543283615,1.8346841830455265
4568,0.4612704075914323,13.046656547715099
4569,-0.5945112278912456,-16.801123320653463
4570,-0.9716559060194295,-27.48382746592894
4571,-0.6815899664784895,-19.284360893750517
4572,-0.7610624586856448,-21.537821503582897
4573,2.2357512477780306,50.66030187540352
4574,0.630331729139841,17.828891766103126
4575,-1.3371033861368768,-37.819192391174575
4576,-0.8730096254064276,-24.696737138548283
4577,-0.40237830996808277,-11.38807065929663
4578,0.017607145381988744,0.5090714046647309
4579,-0.7193488191516558,-20.34804137513656
4580,0.13752470807217398,3.887521421481531
4581,-1.6005754587394223,-54.32236891572455
4582,0.5242964300103486,14.835240872103839
4583,-0.09414327518187704,-2.665337503183819
4584,-0.3829573171915969,-10.838007193652267
4585,0.4084979036578016,11.570532008897471
4586,-0.32856846999650646,-9.293587484476737
4587,-0.5131098504485544,-14.529953997802288
4588,0.07498168899789232,2.0978343949477365
4589,-1.8296130111770754,-206.08604563998574
4590,-1.8792044890109518,-15.99939394074611
4591,-1.47394706594474,-41.69706033607624
4592,0.7135244477011201,20.174573302034783
4593,0.9807612991149693,27.74003776825909
4594,-0.42563485324887834,-12.04953774890328
4595,-2.3752248543240557,-56.250622983161236
4596,1.0450227668008394,29.566838421447226
4597,1.0883390765757168,30.766610266277873
4598,-0.6883366565544308,-19.478193831619638
4599,2.237060448176487,82.87777552998539
4600,-0.15945894936256078,-4.520007388027039
4601,-0.051268028176532254,-1.4542468707036078
4602,-2.6459678658799253,-16.4464717152172
4603,-0.35362437860375806,-10.006198987890146
4604,0.36505351644084066,10.335587766474921
4605,-0.6628414723971862,-18.747157132586157
4606,-1.6493754152758455,-135.3923501352338
4607,0.08028126689102448,2.275323819919564
4608,-2.4834262742095636,-101.06121946252732
4609,0.0752950439241494,2.133526114369478
4610,-1.0155659410106905,-28.719180812601433
4611,0.5330379385160249,15.06811415189941
4612,-1.6758725194619635,-28.827567086595273
4613,1.3600158022276356,38.47599154289311
4614,1.514917314742772,29.645270056919944
4615,-1.2725952360285495,-35.99389033499024
4616,-0.012262028254905641,-0.34867944866165973
4617,-0.8163438912966536,-23.07729712240836
4618,0.05571430133341953,1.57552783985842
4619,0.13642810483084866,3.8750065934700166
4620,-0.7784617505368367,-22.01053338683966
4621,-0.926991254289912,-26.23083427502074
4622,0.5003575042865649,14.150944908924185
4623,1.0840659235317323,30.664953284756955
4624,1.2998153470272664,36.77764896412382
4625,-0.07087635595823141,-2.016847925256807
4626,-0.31227066965864375,-8.835716183781376
4627,-0.6388247795057344,-18.076240770485057
4628,-0.033041457655061154,-0.9363626410770007
4629,-1.1249556216456256,-31.825479305454532
4630,-1.3555033977241104,-38.34885824140186
4631,-0.58829124356195,-16.646085384879722
4632,-0.018225082394306383,-0.530869076723021
4633,1.792592852398284,53.96473357473365
4634,-2.0429813355933524,-82.40942551144954
4635,0.8364213660897211,23.664487414227604
4636,0.6530454138210415,18.4649231197255
4637,-0.5387387461719194,-15.240570744066762
4638,-0.6457884075269265,-18.251876864390688
4639,-0.24747252897779845,-6.986411942237932
4640,-0.6104496082250214,-17.267114446029968
4641,0.4624742532072147,13.078232523732675
4642,0.790603259914886,22.37151257660392
4643,-1.029072084616727,-29.099291874046074
4644,-0.17045868869558822,-4.8277215253934465
4645,0.0857503933675255,2.433328377682915
4646,1.5267977899447076,56.19198216593651
4647,1.1239816366818927,31.791145970969847
4648,-0.9838142406456962,-27.831016650718414
4649,-0.2322485320299149,-6.544778211251268
4650,-0.18818420867380478,-5.323331166955597
4651,0.5411059853754735,15.30232883124311
4652,1.0313978549836231,29.16732953185398
4653,0.5017502768730392,14.195410228534625
4654,-0.5618183131501836,-15.893762098820453
4655,0.31952885456259483,9.040083237749336
4656,-0.5082955132500714,-14.380584752295865
4657,-0.008720589985642383,-0.24889857510892754
4658,-1.422518698477541,-40.24769100338973
4659,0.7567435359605984,21.421934408464317
4660,-0.6652032379127224,-18.817202749959257
4661,1.9797370872576945,71.34278916680714
4662,0.0412564648920133,1.1633057638346729
4663,0.06046244900291209,1.7028792069225278
4664,-0.1854796411058235,-5.245264721979407
4665,0.0765481828982295,2.1591038146886263
4666,1.3838887407876752,39.15309773685879
4667,-0.8640164683550015,-24.434166846634295
4668,1.092414094660801,30.898620366602433
4669,0.4421127471577219,12.496918146895508
4670,-0.38662578088771227,-10.937168628654
4671,-1.7709121349040247,11.716207528176284
4672,0.35353533134211734,10.004384423976957
4673,-0.2702285341047712,-7.64901328530477
4674,-0.16368332023330737,-4.635437593406741
4675,1.3596338626725961,38.45285764083359
4676,1.293829429275749,36.60157343296998
4677,-2.0534471055257284,-124.9285574397351
4678,0.04239537466437736,1.1899169309186197
4679,-0.5908898838244562,-16.717792728194823
4680,-0.3279492759682134,-9.277486795786938
4681,-0.5455487145622709,-15.435101989425121
4682,0.23374245139084437,6.616282498213932
4683,-0.13447301272085968,-3.828613422867726
4684,-0.6127515576665696,-17.321981487038418
4685,0.1354456028416124,3.8403729925524512
4686,1.250255436050371,35.369266048617796
4687,0.9327538583534857,26.39044977464274
4688,0.8203710362909347,23.210579115536365
4689,-0.21552540361492456,-6.107518990154867
4690,0.933935109367378,26.44129242767521
4691,-3.1390701821014373,-97.60506615668922
4692,-0.8414703124792371,-23.793948176060844
4693,1.4296737279935876,40.451135051812635
4694,0.34314924358158727,9.716717890371132
4695,-0.056303567080774414,-1.58502409219678
4696,-0.31582804317236896,-8.934341897564428
4697,-0.5219083167916143,-14.78042921561339
4698,1.616585652615809,58.906656148555214
4699,0.30551668633432877,8.64680082544681
4700,-1.352842874335517,-38.26364563034611
4701,-1.0347138215507221,-29.277377535514965
4702,-0.44932860071632436,-12.69404468856646
4703,0.01576350131256148,0.45908481081197444
4704,0.28283339290259446,8.008391195504121
4705,1.9796797055328659,76.69158392270232
4706,-0.8585360773188876,-24.295486688438825
4707,-0.6950125040015293,-19.66248914156686
4708,-0.3079877367482591,-8.714620050761832
4709,-1.3084231183323005,-37.02558618973972
4710,-0.6124769962001574,-17.32591339927603
4711,2.1716282242774576,76.29093932428432
4712,-0.3682070417595849,-10.427473282006437
4713,-0.9948917897120658,-28.154045172344535
4714,0.54265376000347,15.328809516887874
4715,0.16079835524602734,4.549599857488915
4716,-0.46150455428582476,-13.064156578595632
4717,0.06612433393364231,1.8573466698680363
4718,1.5462776458676437,55.46930512025574
4719,0.10153781605327794,2.8731085185742917
4720,0.6571941871658736,18.607959402089044
4721,0.44705328510269376,12.64280915233833
4722,0.42903775619098483,12.14525847764877
4723,-0.9969978239437197,-28.201353033967163
4724,-1.1274299593056913,-31.892536639880937
4725,-0.15734925495319874,-4.448272098906619
4726,-0.04835508029057976,-1.3881952959229769
4727,-0.35947445914503007,-10.18326447708292
4728,1.4727013048799351,41.66858927739983
4729,-0.6239403946435108,-17.649520495477667
4730,0.1376179913049609,3.8862626125284216
4731,1.4881099867723868,42.1224682616858
4732,0.8239808971367631,23.30990646541481
4733,0.7184234923411369,20.32320519582554
4734,-0.06709388051564612,-1.8953952664841895
4735,0.1516470922636853,4.291751801997353
4736,-1.5944504330438964,-116.8774007928389
4737,-0.8835067940900961,-25.001016009386007
4738,0.7258623263177081,20.531606603223956
4739,-0.3219902633159219,-9.105716210745557
4740,-0.4683462595582319,-13.2379733575905
4741,0.4718872899629433,13.335007071882924
4742,2.3367076633958925,62.56232465393516
4743,1.3638252897418415,38.57161148225308
4744,-0.9155590629051243,-25.90046825319686
4745,-1.120686195131851,-31.70918244946897
4746,0.6400585665264402,18.10613971180472
4747,-0.8509140680610758,-24.072709079595437
4748,0.6330827101716543,17.913270059130113
4749,-0.6337199016859663,-17.926994250171813
4750,0.21122733742621075,5.9937545619227715
4751,0.02336744056664233,0.6680903134073185
4752,0.3862284070085531,10.928266496585964
4753,-0.6252535181118734,-17.666841131711067
4754,-2.2526852817522354,-199.86614397913104
4755,-1.11413916046775,-31.516593432372325
4756,-1.0198605279407653,-28.864878088433255
4757,0.5826777080082903,16.467587647585514
4758,-0.30025935432258793,-8.47984336572539
4759,-1.4552230769891694,-41.17302426429656
4760,-1.3035250330594519,-36.86631809074548
4761,-1.3727164011672237,-38.83583602775369
4762,-1.612705120729742,-163.55135343814
4763,-3.1281234108452387,-73.15690227002574
4764,0.7819869440121835,22.117057365117955
4765,-0.8748371866204545,-24.738658341455892
4766,-1.8036296560114071,-10.171155681534735
4767,0.8198851165343835,23.18682581243003
4768,0.2107672183867501,5.967218736160222
4769,-0.47711750627026045,-13.49439565482725
4770,0.9270683240657206,26.232833537220202
4771,1.0262009061549169,29.033596331536586
4772,0.12290654603580471,3.4790098761492185
4773,-1.4798732975841686,-41.86978470722212
4774,-1.9692384986032694,-27.400138417155233
4775,-0.6005284898644527,-16.981182640484747
4776,-0.5780091530400137,-16.372537405722248
4777,0.3116039835298371,8.808383220713361
4778,-0.9914888438684559,-28.044282904231494
4779,-2.1686184989032724,-126.77145249733704
4780,0.8509981407693651,24.079154898452806
4781,0.3048223432786989,8.608610142201613
4782,-1.6813340523175935,-16.589611772401128
4783,1.76940222217712,38.97800826065091
4784,-0.17974766669191986,-5.081082335023309
4785,-0.5110525057175973,-14.44232694274542
4786,-0.4698406767537679,-13.298410892107745
4787,2.018606615717719,78.61647537935859
4788,0.5951890307437392,16.82039414864981
4789,1.0265979505650449,29.054797428725603
4790,0.18388249723740038,5.203930817652437
4791,0.562580396509994,15.910906979528056
4792,0.11258375275442323,3.1802675821313184
4793,0.13787494291937397,3.894365154837909
4794,0.36415217546451595,10.28809286838065
4795,-0.10505030362654673,-2.978225372186285
4796,-0.5820707574542218,-16.471627318137983
4797,-1.416457966067106,-40.06153679357626
4798,0.8856915029709866,25.06424562323098
4799,0.8232426357364948,23.278329587179687
4800,0.5862040977207661,16.57530056763058
4801,-0.2176834968255092,-6.157745606429583
4802,0.7143196701109434,20.202542283101362
4803,-0.11243053904307089,-3.1696368446638803
4804,2.19340544910392,64.66395016131179
4805,0.7062450285482514,19.992352132684644
4806,0.897899620471212,25.405809550221342
4807,-2.176695797159465,-127.60415107429232
4808,1.0900266609418903,30.8477700907466
4809,-0.44831827420571396,-12.678073072892698
4810,1.0466430700682383,29.619473239609025
4811,0.058904805970459086,1.6557310103943346
4812,0.5681603186557863,16.05705710060767
4813,0.453550279438563,12.843082701014227
4814,-0.6223890875713116,-17.59349534359525
4815,-1.2936946949792085,-36.591179290915505
4816,-0.8263618056612215,-23.365078390521596
4817,0.15656317299570796,4.451687999613526
4818,0.6209909638397275,17.558431102123034
4819,-1.0312799679851077,-29.160459226771646
4820,-0.2087036291125146,-5.888028477900937
4821,-0.5580276276327107,-15.785577460188836
4822,0.8393377282680194,23.748162730846204
4823,-0.7023028746424697,-19.867260014737578
4824,-0.4371325650560525,-12.367417691918464
4825,-1.6435428113896149,35.95436427439566
4826,-0.5364883675887441,-15.19766239539589
4827,-0.2104325807814952,-5.931846592717597
4828,1.2894674798538845,36.47599805842351
4829,0.29669513566806444,8.418726818061295
4830,-0.3715191243558081,-10.488887622324967
4831,0.9217688417421942,26.06589970406352
4832,1.1153023616832902,31.554252244708273
4833,-0.508924537162201,-14.378341013575564
4834,-0.4290122633501379,-12.151280618204133
4835,-1.2113252542134996,-34.2524243758047
4836,-2.260228710125803,-106.65055206084097
4837,1.702681880644549,18.278777492716493
4838,-0.3842669372717656,-10.857300584329572
4839,0.6824622070612947,19.290157285167624
4840,-1.231279020926285,-34.832119599067155
4841,0.6643796920395689,18.803248945273957
4842,0.5769097178061824,16.314588062658665
4843,-1.3920665424457876,-39.377885548958155
4844,0.1593927856306599,4.5114852516765565
4845,0.11103841991422395,3.152528408252007
4846,0.40650150815370806,11.512412918900461
4847,0.46014877701627876,13.026934883984117
4848,-0.03411016055943263,-0.9782035139026192
4849,-1.2077709505908345,-34.14394017270795
4850,-0.8196800660743756,-23.171402070585366
4851,0.9530479559419253,26.94305562355635
4852,-1.585139435122473,-1.4362455240966199
4853,-0.1184335492358247,-3.332917102942983
4854,-2.118844812003275,-25.693876446035077
4855,0.6977403201923025,19.727443235111124
4856,-0.550699783026844,-15.572958864371916
4857,-0.855506506413446,-24.19052504120698
4858,-1.182885632975262,-33.45821421970196
4859,0.5982170032268327,16.914049188673683
4860,-0.2633880770504882,-7.462184996508993
4861,-1.2221325661500557,-34.58581110438354
4862,-1.075347547237484,-30.406855196488703
4863,0.6513936526541642,18.43509612598355
4864,-0.759623399718355,-21.520334838149566
4865,-1.5076184195820184,-98.84825656097482
4866,-0.29964235232907893,-8.488236765920151
4867,0.2028595459349354,5.740402113102099
4868,1.2667480639705415,35.84454608647534
4869,-0.5742834658902746,-16.236993662463796
4870,0.6629198926725481,18.767054907608486
4871,-0.7338171503755848,-20.758743196977992
4872,0.3557013143876518,10.046241344114557
4873,-1.027674805689437,-29.058239485260966
4874,2.4439738162155207,57.12838911846716
4875,-0.18581193604512652,-5.258291106848137
4876,0.9730262340218138,27.498573534926376
4877,0.7345189188944968,20.786228593315705
4878,-0.9276791698587648,-26.250944816688367
4879,-0.2932398726581107,-8.296038118427248
4880,0.6156912259600035,17.406262224036137
4881,1.001144722354472,28.335003980884135
4882,2.0690894509488325,78.41576870493435
4883,-0.10708879337222815,-3.030992490271889
4884,1.5868022211799337,53.09262400755765
4885,0.3379366099620421,9.554713167863712
4886,0.6025701412883968,17.040621842811714
4887,-0.35617085418974614,-10.053228075027224
4888,0.06499455744495729,1.8266326480647708
4889,-1.487134576499461,-42.07600193860011
4890,-0.13100431527677456,-3.6947535135555847
4891,-0.3718177837320542,-10.534695516535711
4892,-0.8973412377626813,-25.390942496923493
4893,-0.6815306444640257,-19.28686993077778
4894,0.7363483999746305,20.849114555595214
4895,-1.7907015960897,-249.7991915445988
4896,1.136720195570192,32.14633484093533
4897,0.7671685938507733,21.710681994935406
4898,0.6496361781879872,18.379715190124937
4899,0.7062456161057029,19.977876860112865
4900,-0.5180330126254107,-14.653705560329055
4901,0.41266720010843516,11.673367246576428
4902,0.33606595164985836,9.49573869135319
4903,1.1109660836485555,31.43423833348542
4904,-0.919910260280618,-26.043391742064763
4905,0.3213357957800812,9.104714002340216
4906,-0.23520952223559813,-6.659809078833323
4907,1.5650714079512953,82.75090525070232
4908,0.6948466500623948,19.66866749915737
4909,0.20920272162191528,5.927250248159952
4910,-1.186843317245243,-33.57405544963551
4911,-1.0558396385658135,-29.873633121042793
4912,-0.779318526736085,-22.045264766033455
4913,-0.017271622377043345,-0.48672704086481344
4914,-0.8048783519481285,-22.77316374839861
4915,-0.27986408978893235,-7.918293481925881
4916,1.0741932721606193,30.38975697059013
4917,-0.9754412891564715,-27.604395569864558
4918,-0.1122544123275297,-3.1718837228128294
4919,0.253727397795096,7.173880971737393
4920,0.16578005921700942,4.692441958411163
4921,-0.6890173083474057,-19.492274799578777
4922,-0.49772558999990907,-14.075516030178015
4923,0.0661264168345027,1.8729881681973695
4924,-0.9769353633939797,-27.632720366734496
4925,-1.0707953466663596,-30.297825656223612
4926,-0.7724199746951206,-21.858037837571214
4927,1.8511628088710403,46.632991738509055
4928,2.1681462929543445,72.54564916842894
4929,1.1912306132870043,33.696182382526885
4930,-0.27302274577597546,-7.714471697484376
4931,0.40004587043749107,11.327517586189705
4932,-0.12375342758596392,-3.4830940263377608
4933,1.6106091619240253,32.15561275008206
4934,-0.3249842810382863,-9.203556670207222
4935,0.6435590726243098,18.20867669878224
4936,0.8392238361531614,23.73146074847941
4937,-0.4435813076973664,-12.560271159137741
4938,-0.7541859209140469,-21.33562619144905
4939,-0.3714574235383574,-10.502060775184988
4940,0.39803981647145914,11.261548780884468
4941,0.22476544418896421,6.350134582262652
4942,1.7814235806124776,19.28794115132882
4943,-0.5495556196352768,-15.540653600492739
4944,0.7958617007916827,22.51256242273637
4945,0.30577228264510037,8.6479294395915
4946,-1.0356278838821678,-29.303695554522307
4947,0.8540767056789826,24.14213457840567
4948,0.7657302963058078,21.678306834349844
4949,0.038391471869819796,1.0735641884011033
4950,-0.4607273793044351,-13.04164009182593
4951,-0.3622559877193491,-10.273074539437916
4952,-0.6425159887482719,-18.188150062280187
4953,1.0022496925730278,28.35936996320302
4954,-0.42253084326240575,-11.944220009978824
4955,1.368286189542451,38.70199997590298
4956,0.9648055992565193,27.271888894579114
4957,0.18321657251411488,5.166270414419311
4958,-0.09863532608899987,-2.80178581394009
4959,0.6711542953949634,18.98520997229938
4960,-1.3767970744490587,-38.96555929101452
4961,0.3315396481068903,9.370811212881339
4962,0.5672926520073415,16.035547119887983
4963,-0.4611684820443753,-13.057025978908936
4964,-0.06693104399651724,-1.8830260880506733
4965,-1.869556098312234,72.67223777773344
4966,0.5054045846505124,14.288526587933141
4967,0.14313852926351062,4.072771090005209
4968,0.6459068626553549,18.265710050197658
4969,0.2091608264966229,5.909829633907133
4970,-0.592966710881484,-16.762406107302997
4971,-0.7878516872975719,-22.301144290822634
4972,1.0428050413732246,29.491762540427832
4973,0.15379889577986175,4.369222161804232
4974,-0.5059520832599729,-14.321984121875108
4975,-0.4133201198397661,-11.689591797812287
4976,0.3875248577635567,10.9524107472273
4977,-0.41130148252708487,-11.6266213043521
4978,-0.7823170314201944,-22.13328479668602
4979,-0.026615083703399302,-0.7415776343189581
4980,-1.9645944896949652,-131.64065214621047
4981,1.804312096409802,30.63762378152822
4982,-0.5511573639377152,-15.597878190409162
4983,0.4282904342277461,12.121077325162808
4984,0.1010687192746084,2.86265648539688
4985,-0.53507597075278,-15.132414743571937
4986,0.38475982050774843,10.874220821373996
4987,0.6014344104682569,17.011228029944032
4988,0.08043039884739027,2.279158075349842
4989,0.2409586639561572,6.809316137167813
4990,-1.9774841193670263,70.09810989915022
4991,0.8565535342767875,24.229161446677075
4992,0.20029186029701393,5.648845461450706
4993,-0.7797647276049968,-22.05713886986203
4994,1.357235472779754,38.383092929366875
4995,0.06022708528596721,1.683715183345477
4996,-0.6962045389366058,-19.69097658791991
4997,0.7935186268960271,22.4419100881306
4998,-0.6216759985433504,-17.57442096302806
4999,1.0102458049733172,28.581575873583102
5000,-1.3874107761872505,-39.24616426113023
5001,0.418594910838098,11.823029580492877
5002,1.2704900913653012,35.941120904807605
5003,-0.31235365742991683,-8.849002987302487
5004,-0.6258971275299876,-17.70231851037693
5005,-1.1531270119690558,-32.6296058626971
5006,-0.5491498217271126,-15.551776955812251
5007,0.9951343380870165,28.179004944228705
5008,-2.6760267468055807,28.61022407330438
5009,-0.05230966287006635,-1.47577567682319
5010,0.40711381078227,11.500129039587996
5011,0.3719000625810529,10.512698322168493
5012,0.483952647093844,13.704809810434451
5013,-0.4151419697731788,-11.763546479065248
5014,-1.2000771148687928,-33.93624679396089
5015,1.7412245569739742,29.110319719174015
5016,1.6148732370632581,52.39719650913319
5017,-0.41013674172266634,-11.599183759902663
5018,-0.4543908687543408,-12.870179495119967
5019,0.19099610615351648,5.415868673004503
5020,-0.07272625738359066,-2.0554268303870358
5021,0.765690573490921,21.668927275556072
5022,-0.6247429201606222,-17.68817095507425
5023,1.0191808772807758,28.83064522049507
5024,0.8998890940029004,25.470995292697914
5025,-1.2516014284209527,-35.392864095384724
5026,-0.8735980628577644,-24.723404633667187
5027,0.4736552762403175,13.399611224299997
5028,-0.27711529716993455,-7.8429088313319815
5029,-0.8989854910729285,-25.433220114841
5030,0.4367232743585216,12.35893855042902
5031,0.4256062110933309,12.056677427515627
5032,-0.17307116522547483,-4.905402595241909
5033,2.9487874504474023,74.83059099963819
5034,0.2871702705914444,8.11277635841042
5035,-0.7914911588594753,-22.40900126961618
5036,1.1897289650795135,33.64493147044602
5037,0.023833961977449487,0.6758739602944351
5038,1.1895281369043331,33.654071467849825
5039,1.210313942940321,34.25210173995768
5040,-0.5686005086150989,-16.09837922702214
5041,1.20681107459318,34.15271466933534
5042,-0.8570508114681482,-24.24453463042046
5043,1.929300985995767,48.93374722687426
5044,1.0717008717164012,30.315484372670234
5045,0.16739503039285736,4.724806769841449
5046,0.09956907378636341,2.8061386290436707
5047,-0.009801891875978528,-0.2733692743472537
5048,-1.7313491994452554,-20.89172460845149
5049,-0.28471708137677115,-8.044215641206934
5050,1.5394133875612162,29.106517463624414
5051,-1.0214147305220664,-28.901729985597132
5052,-2.065139618955568,-84.53406216643117
5053,-1.259635631102218,-35.625778625078524
5054,-1.6166893726200564,-115.8512155402899
5055,-0.7027900088889597,-19.8851937067633
5056,-1.03863435374557,-29.372035344552156
5057,1.7482992650111253,72.34128318378234
5058,1.0933585075832353,30.93079152828295
5059,-1.5665328791187667,-92.03367591921184
5060,-0.8515397553921793,-24.083526184411863
5061,-2.1533905495258683,-48.46068814778842
5062,-1.1099590951020004,-31.409619934066548
5063,0.6802030305102816,19.251537510501176
5064,0.571924155715086,16.179172382653423
5065,0.40076931872350813,11.353441017647143
5066,-1.6252234989202576,-78.4055977416069
5067,-0.327266120141024,-9.268440754930493
5068,-1.4071584153932863,-39.81100485117288
5069,0.754160972742026,21.326173801299237
5070,-0.8781220547167072,-24.830084837240136
